Date,Price,volume
2020-11-25 06:45:00+00:00,18853.98284340065,53583034477.0
2020-11-25 07:00:00+00:00,18935.981844432656,53427549449.0
2020-11-25 07:15:00+00:00,18961.151297173816,53479354497.0
2020-11-25 07:30:00+00:00,18972.210974801183,53555985417.0
2020-11-25 07:45:00+00:00,18950.500282228,53477538268.0
2020-11-25 08:00:00+00:00,19040.621282360476,53614225921.0
2020-11-25 08:15:00+00:00,19113.0684673756,53722606274.0
2020-11-25 08:30:00+00:00,19153.03797728076,53861760179.0
2020-11-25 08:45:00+00:00,19098.244283718024,53662389359.0
2020-11-25 09:00:00+00:00,19050.75307788818,52891300988.0
2020-11-25 09:15:00+00:00,19092.167218069328,52517775543.0
2020-11-25 09:30:00+00:00,19098.0293145651,51429131812.0
2020-11-25 09:45:00+00:00,19101.262131365143,50793425358.0
2020-11-25 10:00:00+00:00,19163.091970864152,49888959536.0
2020-11-25 10:15:00+00:00,19237.31055095467,49658439058.0
2020-11-25 10:30:00+00:00,19248.007528455026,49485600424.0
2020-11-25 10:45:00+00:00,19259.320739003982,49398809846.0
2020-11-25 11:00:00+00:00,19281.43048270017,49185237611.0
2020-11-25 11:15:00+00:00,19258.210900782666,49074393034.0
2020-11-25 11:30:00+00:00,19277.990911799185,49112969663.0
2020-11-25 11:45:00+00:00,19263.67792177863,49093987228.0
2020-11-25 12:00:00+00:00,19203.57831565412,48638988383.0
2020-11-25 12:15:00+00:00,19192.283833990285,48455112339.0
2020-11-25 12:30:00+00:00,19211.94716763565,48081806041.0
2020-11-25 12:45:00+00:00,19279.60364064859,47984354787.0
2020-11-25 13:00:00+00:00,19187.5470257246,47179243178.0
2020-11-25 13:15:00+00:00,19155.94476493348,46855482331.0
2020-11-25 13:30:00+00:00,19299.75810095843,46940717042.0
2020-11-25 13:45:00+00:00,19218.265431006672,47214585239.0
2020-11-25 14:00:00+00:00,19182.76484565473,47127746932.0
2020-11-25 14:15:00+00:00,19156.08698636737,47123715705.0
2020-11-25 14:30:00+00:00,19194.38653522462,47366735060.0
2020-11-25 14:45:00+00:00,19234.915980357164,47207426942.0
2020-11-25 15:00:00+00:00,19218.147672110164,46547109221.0
2020-11-25 15:15:00+00:00,19241.636397399718,46501513311.0
2020-11-25 15:30:00+00:00,19240.44145647796,46847488765.0
2020-11-25 15:45:00+00:00,19120.649572237464,46757441367.0
2020-11-25 16:00:00+00:00,19144.116617244155,42415903520.0
2020-11-25 16:15:00+00:00,18953.902817650127,42074016882.0
2020-11-25 16:30:00+00:00,19000.632562940424,42066919710.0
2020-11-25 16:45:00+00:00,18976.017038731723,42035506105.0
2020-11-25 17:00:00+00:00,18985.484745865037,41996054955.0
2020-11-25 17:15:00+00:00,18926.97180897119,41916112417.0
2020-11-25 17:30:00+00:00,18930.98013225722,42217754372.0
2020-11-25 17:45:00+00:00,18999.970924786205,42199792183.0
2020-11-25 18:00:00+00:00,19083.388219472305,42135550483.0
2020-11-25 18:15:00+00:00,19060.80949237081,42143205886.0
2020-11-25 18:30:00+00:00,19044.89785093111,42118070328.0
2020-11-25 18:45:00+00:00,19015.88469414593,42137854528.0
2020-11-25 19:00:00+00:00,19040.0671582519,42004290198.0
2020-11-25 19:15:00+00:00,18954.71551684128,41863411334.0
2020-11-25 19:30:00+00:00,18928.918596168445,41873324532.0
2020-11-25 19:45:00+00:00,18959.720314690312,42064432193.0
2020-11-25 20:00:00+00:00,18880.633211828223,41729246801.0
2020-11-25 20:15:00+00:00,18887.264803251044,41866644621.0
2020-11-25 20:30:00+00:00,18806.37696454908,41974821660.0
2020-11-25 20:45:00+00:00,18863.05423002428,42375588784.0
2020-11-25 21:00:00+00:00,18933.20281208617,42439668563.0
2020-11-25 21:15:00+00:00,18940.17297240325,42479409893.0
2020-11-25 21:30:00+00:00,18968.3446708458,42595675244.0
2020-11-25 21:45:00+00:00,18850.15904387209,42388120808.0
2020-11-25 22:00:00+00:00,18887.040510262817,42402797098.0
2020-11-25 22:15:00+00:00,18821.29867459909,42457785464.0
2020-11-25 22:30:00+00:00,18731.769575877963,42518590295.0
2020-11-25 22:45:00+00:00,18747.578864345436,42853707838.0
2020-11-25 23:00:00+00:00,18690.296657370207,42694419279.0
2020-11-25 23:15:00+00:00,18667.050124077618,43293675107.0
2020-11-25 23:30:00+00:00,18812.524124049,43761705330.0
2020-11-25 23:45:00+00:00,18732.12077739609,43710357371.0
2020-11-26 00:00:00+00:00,18736.038614491048,43700711979.0
2020-11-26 00:15:00+00:00,18809.382542146646,43943552078.0
2020-11-26 00:30:00+00:00,18843.133142900897,44090033233.0
2020-11-26 00:45:00+00:00,18828.84725259917,44155251790.0
2020-11-26 01:00:00+00:00,18862.097989765964,44132011798.0
2020-11-26 01:15:00+00:00,18788.933848233228,44004588847.0
2020-11-26 01:30:00+00:00,18799.812905325827,44117985502.0
2020-11-26 01:45:00+00:00,18800.93887500744,44085854869.0
2020-11-26 02:00:00+00:00,18669.38659579617,43798466683.0
2020-11-26 02:15:00+00:00,18573.016639210306,43884084177.0
2020-11-26 02:30:00+00:00,18527.189326121126,43965883664.0
2020-11-26 02:45:00+00:00,18389.028953005403,44200754617.0
2020-11-26 03:00:00+00:00,18193.78760298982,44381116958.0
2020-11-26 03:15:00+00:00,18177.64136561596,44994730780.0
2020-11-26 03:30:00+00:00,17690.076184047015,47128820576.0
2020-11-26 03:45:00+00:00,17962.0695257079,49039455102.0
2020-11-26 04:00:00+00:00,18033.856930208083,47672119139.0
2020-11-26 04:15:00+00:00,17893.087936363838,47900406857.0
2020-11-26 04:30:00+00:00,17731.780851122996,48245184967.0
2020-11-26 04:45:00+00:00,17801.794915367347,48885604908.0
2020-11-26 05:00:00+00:00,17871.122397726773,48972230894.0
2020-11-26 05:15:00+00:00,17803.836018535407,49101695091.0
2020-11-26 05:30:00+00:00,17844.636711759213,49437326105.0
2020-11-26 05:45:00+00:00,17892.417607458425,49665712070.0
2020-11-26 06:00:00+00:00,17893.211442622207,49754730168.0
2020-11-26 06:15:00+00:00,17990.05434060441,50070427821.0
2020-11-26 06:30:00+00:00,17954.909527510015,50229418559.0
2020-11-26 06:45:00+00:00,17940.246174398682,50375559296.0
2020-11-26 07:00:00+00:00,17865.285204659056,50211218871.0
2020-11-26 07:15:00+00:00,17831.10944148824,50368708520.0
2020-11-26 07:30:00+00:00,17631.29162334908,50320476271.0
2020-11-26 07:45:00+00:00,17549.395284791848,50821070077.0
2020-11-26 08:00:00+00:00,17333.752228094832,50935277645.0
2020-11-26 08:15:00+00:00,17195.188851899467,51587890875.0
2020-11-26 08:30:00+00:00,16847.40237966283,52706080382.0
2020-11-26 08:45:00+00:00,16820.248943712526,53788658721.0
2020-11-26 09:00:00+00:00,16990.846176903342,54911558790.0
2020-11-26 09:15:00+00:00,16852.97322858991,55055333712.0
2020-11-26 09:30:00+00:00,16816.484186459114,55436155973.0
2020-11-26 09:45:00+00:00,17027.0522526164,56151549078.0
2020-11-26 10:00:00+00:00,17197.780376972012,56779779177.0
2020-11-26 10:15:00+00:00,17167.19044071827,57040723813.0
2020-11-26 10:30:00+00:00,17216.96038053707,57179952175.0
2020-11-26 10:45:00+00:00,17271.37181621569,57682539054.0
2020-11-26 11:00:00+00:00,17380.607338676484,58147665643.0
2020-11-26 11:15:00+00:00,17328.99220197191,58302459611.0
2020-11-26 11:30:00+00:00,17217.640861290183,58434618701.0
2020-11-26 11:45:00+00:00,17111.919319868597,58296667163.0
2020-11-26 12:00:00+00:00,17223.323199918734,58835325853.0
2020-11-26 12:15:00+00:00,17300.925659505134,59461801287.0
2020-11-26 12:30:00+00:00,17289.678801266204,59534276562.0
2020-11-26 12:45:00+00:00,17324.1764380451,59946149826.0
2020-11-26 13:00:00+00:00,17298.76176770332,59798212724.0
2020-11-26 13:15:00+00:00,17304.66210247147,59881577328.0
2020-11-26 13:30:00+00:00,17277.610903162647,60100490582.0
2020-11-26 13:45:00+00:00,17164.948143819103,59509846567.0
2020-11-26 14:00:00+00:00,17006.427713317364,59028551894.0
2020-11-26 14:15:00+00:00,16855.273292836733,58598489596.0
2020-11-26 14:30:00+00:00,16866.953898532094,58958801461.0
2020-11-26 14:45:00+00:00,16826.413939923532,59695985193.0
2020-11-26 15:00:00+00:00,17039.40494628635,60125528773.0
2020-11-26 15:15:00+00:00,17181.129856071046,61036257430.0
2020-11-26 15:30:00+00:00,17154.346089067163,61277474449.0
2020-11-26 15:45:00+00:00,16929.142144468064,61187672923.0
2020-11-26 16:00:00+00:00,16977.083180447127,56540536803.0
2020-11-26 16:15:00+00:00,16905.98859466479,56297644719.0
2020-11-26 16:30:00+00:00,16877.906137135928,56279455480.0
2020-11-26 16:45:00+00:00,16733.164209290902,56313286080.0
2020-11-26 17:00:00+00:00,16577.812982947296,56363576791.0
2020-11-26 17:15:00+00:00,16369.142597355658,57001356973.0
2020-11-26 17:30:00+00:00,16529.00570173182,57620826464.0
2020-11-26 17:45:00+00:00,16676.66660871583,57361157375.0
2020-11-26 18:00:00+00:00,16743.833305415475,57875691464.0
2020-11-26 18:15:00+00:00,16738.705612031707,58519208799.0
2020-11-26 18:30:00+00:00,16788.170624544062,58945960117.0
2020-11-26 18:45:00+00:00,16631.440196387703,58964821006.0
2020-11-26 19:00:00+00:00,16471.422992730953,58730762698.0
2020-11-26 19:15:00+00:00,16417.99708242676,58783452960.0
2020-11-26 19:30:00+00:00,16604.790105426408,58785269001.0
2020-11-26 19:45:00+00:00,16574.553731196378,59793162536.0
2020-11-26 20:00:00+00:00,16745.058642849217,59957913108.0
2020-11-26 20:15:00+00:00,16876.746415720205,60636326570.0
2020-11-26 20:30:00+00:00,16937.340994622584,60766771095.0
2020-11-26 20:45:00+00:00,17129.71730036044,61327309914.0
2020-11-26 21:00:00+00:00,17226.55464451241,61561951712.0
2020-11-26 21:15:00+00:00,17131.919866871045,61697706175.0
2020-11-26 21:30:00+00:00,17175.533998156534,62072702737.0
2020-11-26 21:45:00+00:00,17150.83231941868,62094622684.0
2020-11-26 22:00:00+00:00,17046.71253856914,61502610686.0
2020-11-26 22:15:00+00:00,17166.446577197934,61788254088.0
2020-11-26 22:30:00+00:00,17208.541281604936,62067559329.0
2020-11-26 22:45:00+00:00,17189.192743170428,61891799726.0
2020-11-26 23:00:00+00:00,17084.318971979137,61526081068.0
2020-11-26 23:15:00+00:00,17108.45084716315,61251569461.0
2020-11-26 23:30:00+00:00,17152.744597020286,61415051329.0
2020-11-26 23:45:00+00:00,17150.62357808893,61396835737.0
2020-11-27 00:00:00+00:00,17118.860183463366,61102522104.0
2020-11-27 00:15:00+00:00,17118.322966135456,60932992531.0
2020-11-27 00:30:00+00:00,17295.390523727692,61498699322.0
2020-11-27 00:45:00+00:00,17391.708907450116,61988871146.0
2020-11-27 01:00:00+00:00,17396.872777925222,62126510131.0
2020-11-27 01:15:00+00:00,17404.63381351077,62378702789.0
2020-11-27 01:30:00+00:00,17425.228544538346,62609017109.0
2020-11-27 01:45:00+00:00,17336.620092639616,62797454307.0
2020-11-27 02:00:00+00:00,17260.873656954624,62289190818.0
2020-11-27 02:15:00+00:00,17264.192974032172,62147435285.0
2020-11-27 02:30:00+00:00,17189.963265866212,61771558309.0
2020-11-27 02:45:00+00:00,17143.65759337333,61610430894.0
2020-11-27 03:00:00+00:00,17206.91007613579,60759820476.0
2020-11-27 03:15:00+00:00,17253.803609612172,60477725406.0
2020-11-27 03:30:00+00:00,17222.813983513133,58486996298.0
2020-11-27 03:45:00+00:00,17093.421769355606,57748851271.0
2020-11-27 04:00:00+00:00,17181.80636393209,57353356059.0
2020-11-27 04:15:00+00:00,17194.66251710446,56800301804.0
2020-11-27 04:30:00+00:00,17119.933218279046,56226648767.0
2020-11-27 04:45:00+00:00,17106.474919076805,55868959338.0
2020-11-27 05:00:00+00:00,17195.510497517676,55683709404.0
2020-11-27 05:15:00+00:00,17280.901736725442,55891239522.0
2020-11-27 05:30:00+00:00,17272.60888852778,55681284931.0
2020-11-27 05:45:00+00:00,17288.465561834597,55826163398.0
2020-11-27 06:00:00+00:00,17247.971834993845,55425871649.0
2020-11-27 06:15:00+00:00,17246.209778630888,55387467845.0
2020-11-27 06:30:00+00:00,17298.682909608087,55438274425.0
2020-11-27 06:45:00+00:00,17302.941731503804,55486328101.0
2020-11-27 07:00:00+00:00,17227.21574587256,54973205360.0
2020-11-27 07:15:00+00:00,17161.243208426928,54804126089.0
2020-11-27 07:30:00+00:00,17158.879581720328,54636920608.0
2020-11-27 07:45:00+00:00,17091.232362604394,54145548486.0
2020-11-27 08:00:00+00:00,16929.74774201703,53196687992.0
2020-11-27 08:15:00+00:00,16826.29100040394,52810604273.0
2020-11-27 08:30:00+00:00,16795.8851665828,51559074736.0
2020-11-27 08:45:00+00:00,16875.201165717448,50530240831.0
2020-11-27 09:00:00+00:00,17156.69614620666,50466293949.0
2020-11-27 09:15:00+00:00,16815.47419554593,50295553207.0
2020-11-27 09:30:00+00:00,16772.651603517344,50174413965.0
2020-11-27 09:45:00+00:00,16705.80758436172,50074975318.0
2020-11-27 10:00:00+00:00,16775.745967119256,50005549167.0
2020-11-27 10:15:00+00:00,16852.412965289514,50119190932.0
2020-11-27 10:30:00+00:00,16801.535328252576,49931351895.0
2020-11-27 10:45:00+00:00,16898.21197401987,50203737336.0
2020-11-27 11:00:00+00:00,16884.33714143275,49307941908.0
2020-11-27 11:15:00+00:00,16900.869686265163,48607811960.0
2020-11-27 11:30:00+00:00,16830.21092506716,48874971882.0
2020-11-27 11:45:00+00:00,16847.046889623358,48621953379.0
2020-11-27 12:00:00+00:00,16866.360753443947,48467769389.0
2020-11-27 12:15:00+00:00,16922.101882019804,48392726308.0
2020-11-27 12:30:00+00:00,17049.589924794407,48615466790.0
2020-11-27 12:45:00+00:00,17065.94901034148,48680353415.0
2020-11-27 13:00:00+00:00,17081.53778956039,48498072697.0
