Date,Price,volume
2020-04-20 11:30:00+00:00,7120.65472052,31981032560.0
2020-04-20 11:45:00+00:00,7049.84800585,32439427413.0
2020-04-20 12:00:00+00:00,7030.26863569,32971647072.0
2020-04-20 12:15:00+00:00,7037.8566535,33237406666.0
2020-04-20 12:30:00+00:00,7041.64951744,33374028761.0
2020-04-20 12:45:00+00:00,7079.77786676,33927997587.0
2020-04-20 13:00:00+00:00,7073.46032675,33903686615.0
2020-04-20 13:15:00+00:00,7064.2372049,34003108692.0
2020-04-20 13:30:00+00:00,7077.49438027,34089370571.0
2020-04-20 13:45:00+00:00,7075.95832684,33781047075.0
2020-04-20 14:00:00+00:00,7070.53872005,33432521560.0
2020-04-20 14:15:00+00:00,7065.90072672,33367002541.0
2020-04-20 14:30:00+00:00,7075.56912529,33453836484.0
2020-04-20 14:45:00+00:00,7083.44909904,33527404091.0
2020-04-20 15:00:00+00:00,7084.69525699,33558077810.0
2020-04-20 15:15:00+00:00,7092.76115289,33659015696.0
2020-04-20 15:30:00+00:00,7092.38889759,33738653748.0
2020-04-20 15:45:00+00:00,7093.61921263,33735065421.0
2020-04-20 16:00:00+00:00,7105.38899259,33360436710.0
2020-04-20 16:15:00+00:00,7097.31380324,33747737100.0
2020-04-20 16:30:00+00:00,7099.2440128,33735551915.0
2020-04-20 16:45:00+00:00,7081.23967363,33756186230.0
2020-04-20 17:00:00+00:00,7071.55493909,33566331150.0
2020-04-20 17:15:00+00:00,7068.88250118,33770088129.0
2020-04-20 17:30:00+00:00,7026.22018444,33918453243.0
2020-04-20 17:45:00+00:00,6949.90892279,34488395425.0
2020-04-20 18:00:00+00:00,6965.54515803,34944491798.0
2020-04-20 18:15:00+00:00,6930.80462426,35233649600.0
2020-04-20 18:30:00+00:00,6935.96225495,35533630206.0
2020-04-20 18:45:00+00:00,6932.67062012,35709510375.0
2020-04-20 19:00:00+00:00,6928.10333254,35727584206.0
2020-04-20 19:15:00+00:00,6882.03585966,36149636585.0
2020-04-20 19:30:00+00:00,6869.73586752,36319018769.0
2020-04-20 19:45:00+00:00,6856.43277615,36586675154.0
2020-04-20 20:00:00+00:00,6857.12513867,37000476132.0
2020-04-20 20:15:00+00:00,6878.05329521,37312124907.0
2020-04-20 20:30:00+00:00,6896.73148867,37566637859.0
2020-04-20 20:45:00+00:00,6896.09875805,37693460379.0
2020-04-20 21:00:00+00:00,6910.63871941,37734243738.0
2020-04-20 21:15:00+00:00,6898.01007032,37415368365.0
2020-04-20 21:30:00+00:00,6899.29044247,37834731189.0
2020-04-20 21:45:00+00:00,6894.33895837,37838505582.0
2020-04-20 22:00:00+00:00,6908.8055869,37720166961.0
2020-04-20 22:15:00+00:00,6909.74330797,37759252500.0
2020-04-20 22:30:00+00:00,6905.31911634,37774393893.0
2020-04-20 22:45:00+00:00,6912.34916266,37523586595.0
2020-04-20 23:00:00+00:00,6900.13063889,37757866632.0
2020-04-20 23:15:00+00:00,6878.27184654,37783882767.0
2020-04-20 23:30:00+00:00,6900.83168566,37864113674.0
2020-04-20 23:45:00+00:00,6881.95869275,37747113936.0
2020-04-21 00:00:00+00:00,6886.60461226,37684057874.0
2020-04-21 00:15:00+00:00,6905.34315172,37818252077.0
2020-04-21 00:30:00+00:00,6918.69885817,38027085426.0
2020-04-21 00:45:00+00:00,6918.29776358,38019108489.0
2020-04-21 01:00:00+00:00,6909.99670813,37925062075.0
2020-04-21 01:15:00+00:00,6926.32830403,38041789259.0
2020-04-21 01:30:00+00:00,6921.8973612,37700659903.0
2020-04-21 01:45:00+00:00,6907.49451462,37679779181.0
2020-04-21 02:00:00+00:00,6911.60557824,37645136693.0
2020-04-21 02:15:00+00:00,6900.17885924,37628175146.0
2020-04-21 02:30:00+00:00,6891.48769798,37695650855.0
2020-04-21 02:45:00+00:00,6896.81076219,37723829611.0
2020-04-21 03:00:00+00:00,6897.40362439,37436108532.0
2020-04-21 03:15:00+00:00,6899.59812606,37540885877.0
2020-04-21 03:30:00+00:00,6907.21286968,37615453282.0
2020-04-21 03:45:00+00:00,6895.50055836,37643594116.0
2020-04-21 04:00:00+00:00,6897.5311245,37423406337.0
2020-04-21 04:15:00+00:00,6886.24378104,37026190563.0
2020-04-21 04:30:00+00:00,6884.47618081,37364799509.0
2020-04-21 04:45:00+00:00,6890.62151634,37329205647.0
2020-04-21 05:00:00+00:00,6892.05869414,37235448271.0
2020-04-21 05:15:00+00:00,6906.36565864,37297888116.0
2020-04-21 05:30:00+00:00,6913.24864156,37392939302.0
2020-04-21 05:45:00+00:00,6914.31654248,37466496927.0
2020-04-21 06:00:00+00:00,6916.00192655,37558345150.0
2020-04-21 06:15:00+00:00,6915.07779442,37569464857.0
2020-04-21 06:30:00+00:00,6921.21002061,37646393231.0
2020-04-21 06:45:00+00:00,6918.58734178,37626766645.0
2020-04-21 07:00:00+00:00,6917.14572679,37604582134.0
2020-04-21 07:15:00+00:00,6930.73263178,37726561407.0
2020-04-21 07:30:00+00:00,6917.77477466,37667189844.0
2020-04-21 07:45:00+00:00,6906.15042545,37670417166.0
2020-04-21 08:00:00+00:00,6911.28277369,37609902579.0
2020-04-21 08:15:00+00:00,6904.19279717,37646373086.0
2020-04-21 08:30:00+00:00,6900.15170664,37219677684.0
2020-04-21 08:45:00+00:00,6899.85062247,37717673939.0
2020-04-21 09:00:00+00:00,6896.12165724,37638162456.0
2020-04-21 09:15:00+00:00,6895.70239388,37749888466.0
2020-04-21 09:30:00+00:00,6880.47675763,37917914126.0
2020-04-21 09:45:00+00:00,6839.38400162,37965024204.0
2020-04-21 10:00:00+00:00,6864.83178278,38072189701.0
2020-04-21 10:15:00+00:00,6860.86828066,37965521084.0
2020-04-21 10:30:00+00:00,6860.59551944,37679697398.0
2020-04-21 10:45:00+00:00,6856.249121,37515897281.0
2020-04-21 11:00:00+00:00,6843.36960027,37354370874.0
2020-04-21 11:15:00+00:00,6847.37808656,37500018708.0
2020-04-21 11:30:00+00:00,6852.11127757,37530360085.0
2020-04-21 11:45:00+00:00,6839.48108635,36992259312.0
2020-04-21 12:00:00+00:00,6843.63079945,36412413831.0
2020-04-21 12:15:00+00:00,6851.97287,36393203974.0
2020-04-21 12:30:00+00:00,6851.16691248,36324864999.0
2020-04-21 12:45:00+00:00,6851.11179824,36099448882.0
2020-04-21 13:00:00+00:00,6850.9011287,35915195615.0
2020-04-21 13:15:00+00:00,6851.90006113,35829006976.0
2020-04-21 13:30:00+00:00,6841.83120498,35846294976.0
2020-04-21 13:45:00+00:00,6853.6382952,35974949754.0
2020-04-21 14:00:00+00:00,6860.18165026,36013152631.0
2020-04-21 14:15:00+00:00,6868.72839673,36056629003.0
2020-04-21 14:30:00+00:00,6880.34521092,36435514844.0
2020-04-21 14:45:00+00:00,6871.43527468,36493618781.0
2020-04-21 15:00:00+00:00,6860.02585578,36387563258.0
2020-04-21 15:15:00+00:00,6858.39711473,36343141720.0
2020-04-21 15:30:00+00:00,6860.35909275,36380326064.0
2020-04-21 15:45:00+00:00,6860.0962838,36476649648.0
2020-04-21 16:00:00+00:00,6863.05763099,36397230337.0
2020-04-21 16:15:00+00:00,6870.1093334,36410748644.0
2020-04-21 16:30:00+00:00,6871.18982359,36473870894.0
2020-04-21 16:45:00+00:00,6874.66192425,36493563052.0
2020-04-21 17:00:00+00:00,6874.62799568,36337377498.0
2020-04-21 17:15:00+00:00,6874.85140975,36125196627.0
2020-04-21 17:30:00+00:00,6882.15704802,35943449539.0
2020-04-21 17:45:00+00:00,6895.29615527,35773525393.0
2020-04-21 18:00:00+00:00,6897.01992804,35303177551.0
2020-04-21 18:15:00+00:00,6897.34204345,35090280978.0
2020-04-21 18:30:00+00:00,6899.78383378,34905258863.0
2020-04-21 18:45:00+00:00,6891.77561107,34768739753.0
2020-04-21 19:00:00+00:00,6896.34312998,34546774768.0
2020-04-21 19:15:00+00:00,6898.90730543,34029818534.0
2020-04-21 19:30:00+00:00,6896.96865449,33866955807.0
2020-04-21 19:45:00+00:00,6897.94832278,33648817978.0
2020-04-21 20:00:00+00:00,6889.52668483,33162584369.0
2020-04-21 20:15:00+00:00,6886.25156422,32943030823.0
2020-04-21 20:30:00+00:00,6884.77709508,32811267116.0
2020-04-21 20:45:00+00:00,6889.55264492,32757585718.0
2020-04-21 21:00:00+00:00,6890.22011964,32629890000.0
2020-04-21 21:15:00+00:00,6893.62433537,32593421490.0
2020-04-21 21:30:00+00:00,6896.78929119,32534618403.0
2020-04-21 21:45:00+00:00,6897.1308731,33389210240.0
2020-04-21 22:00:00+00:00,6893.23564266,33320482558.0
2020-04-21 22:15:00+00:00,6891.90376011,33321157494.0
2020-04-21 22:30:00+00:00,6897.83180018,33296632793.0
2020-04-21 22:45:00+00:00,6899.09168263,32810621946.0
2020-04-21 23:00:00+00:00,6899.36019892,32683435257.0
2020-04-21 23:15:00+00:00,6893.04709671,32537533353.0
2020-04-21 23:30:00+00:00,6882.0088615,32542916920.0
2020-04-21 23:45:00+00:00,6880.32347375,32589741511.0
2020-04-22 00:00:00+00:00,6884.95035847,32419538866.0
2020-04-22 00:15:00+00:00,6885.40612138,32426767968.0
2020-04-22 00:30:00+00:00,6875.2835493,32391486481.0
2020-04-22 00:45:00+00:00,6874.21546151,32369131356.0
2020-04-22 01:00:00+00:00,6869.82440134,32279779398.0
2020-04-22 01:15:00+00:00,6874.34900086,32170294055.0
2020-04-22 01:30:00+00:00,6877.43553908,32169826793.0
2020-04-22 01:45:00+00:00,6875.65942207,31999198315.0
2020-04-22 02:00:00+00:00,6878.8746905,31930390989.0
2020-04-22 02:15:00+00:00,6879.78916652,31914473398.0
2020-04-22 02:30:00+00:00,6882.05174962,31893633912.0
2020-04-22 02:45:00+00:00,6886.31999875,31834765018.0
2020-04-22 03:00:00+00:00,6885.06490434,31756446779.0
2020-04-22 03:15:00+00:00,6887.07454684,31793236905.0
2020-04-22 03:30:00+00:00,6886.77786865,31850649238.0
2020-04-22 03:45:00+00:00,6887.55375965,31700147491.0
2020-04-22 04:00:00+00:00,6886.17921876,31655027052.0
2020-04-22 04:15:00+00:00,6888.87833361,31675958353.0
2020-04-22 04:30:00+00:00,6890.2607818,31667389144.0
2020-04-22 04:45:00+00:00,6893.17629302,31698192895.0
2020-04-22 05:00:00+00:00,6891.75682827,31653177054.0
2020-04-22 05:15:00+00:00,6894.3467142,31639506292.0
2020-04-22 05:30:00+00:00,6893.68626545,31597309188.0
2020-04-22 05:45:00+00:00,6903.69703927,31667557936.0
2020-04-22 06:00:00+00:00,6903.82249101,31662842239.0
2020-04-22 06:15:00+00:00,6924.21329553,31844969574.0
2020-04-22 06:30:00+00:00,6922.31755996,31895906618.0
2020-04-22 06:45:00+00:00,6930.06020877,31946644234.0
2020-04-22 07:00:00+00:00,6934.91638802,31981100945.0
2020-04-22 07:15:00+00:00,6939.06185462,31749871189.0
2020-04-22 07:30:00+00:00,6942.77836497,31885553705.0
2020-04-22 07:45:00+00:00,6962.52140762,32069501811.0
2020-04-22 08:00:00+00:00,6959.60198985,31944078644.0
2020-04-22 08:15:00+00:00,6963.43923633,31978611999.0
2020-04-22 08:30:00+00:00,6967.33101793,32003874824.0
2020-04-22 08:45:00+00:00,6983.97091577,32071637678.0
2020-04-22 09:00:00+00:00,6996.68903475,32082294711.0
2020-04-22 09:15:00+00:00,6982.72211412,31935670444.0
2020-04-22 09:30:00+00:00,6983.6232446,31742702769.0
2020-04-22 09:45:00+00:00,6989.69809296,31446754017.0
2020-04-22 10:00:00+00:00,6979.44357647,31307213476.0
2020-04-22 10:15:00+00:00,6983.66748469,31342650668.0
2020-04-22 10:30:00+00:00,6982.8992612,31025306689.0
2020-04-22 10:45:00+00:00,6976.21514616,31292742493.0
2020-04-22 11:00:00+00:00,6984.10976008,31250731499.0
2020-04-22 11:15:00+00:00,6987.53244229,31209293992.0
2020-04-22 11:30:00+00:00,6988.18138025,31186479885.0
2020-04-22 11:45:00+00:00,6989.93797665,31128502430.0
2020-04-22 12:00:00+00:00,6989.52454269,30764288908.0
2020-04-22 12:15:00+00:00,6982.92687735,31006268543.0
2020-04-22 12:30:00+00:00,6983.51394917,30985401948.0
2020-04-22 12:45:00+00:00,6990.49645325,31059380433.0
2020-04-22 13:00:00+00:00,6991.70373338,31000534559.0
2020-04-22 13:15:00+00:00,7033.60029276,31788866359.0
2020-04-22 13:30:00+00:00,7036.95422079,32110177122.0
2020-04-22 13:45:00+00:00,7051.51341042,32342821054.0
2020-04-22 14:00:00+00:00,7048.24660582,32227934127.0
2020-04-22 14:15:00+00:00,7083.23576397,32529985384.0
2020-04-22 14:30:00+00:00,7127.06193193,32777764328.0
2020-04-22 14:45:00+00:00,7123.91070081,32783434960.0
2020-04-22 15:00:00+00:00,7117.45392205,32720958571.0
2020-04-22 15:15:00+00:00,7121.16243512,32808634741.0
2020-04-22 15:30:00+00:00,7119.23044072,32865052037.0
2020-04-22 15:45:00+00:00,7130.9531813,32686761615.0
2020-04-22 16:00:00+00:00,7131.19813169,32967544933.0
2020-04-22 16:15:00+00:00,7104.65109158,32905617230.0
2020-04-22 16:30:00+00:00,7128.42534833,33181474764.0
2020-04-22 16:45:00+00:00,7127.60746996,33304632580.0
2020-04-22 17:00:00+00:00,7115.01851742,33145814409.0
2020-04-22 17:15:00+00:00,7137.93078823,33447838887.0
2020-04-22 17:30:00+00:00,7141.05464302,33468336112.0
2020-04-22 17:45:00+00:00,7121.43264902,33049566334.0
2020-04-22 18:00:00+00:00,7122.26422668,32776545617.0
2020-04-22 18:15:00+00:00,7117.74142341,32736128898.0
2020-04-22 18:30:00+00:00,7136.08243177,32791716251.0
2020-04-22 18:45:00+00:00,7133.9705045,32871639284.0
2020-04-22 19:00:00+00:00,7128.18709897,32801164106.0
2020-04-22 19:15:00+00:00,7127.90057917,32846471430.0
2020-04-22 19:30:00+00:00,7126.17917913,32842675792.0
2020-04-22 19:45:00+00:00,7128.37344771,32953284379.0
2020-04-22 20:00:00+00:00,7095.5210639,32712874920.0
2020-04-22 20:15:00+00:00,7097.01413328,32771432672.0
2020-04-22 20:30:00+00:00,7097.11735723,32812384253.0
2020-04-22 20:45:00+00:00,7101.0487195,32868504104.0
2020-04-22 21:00:00+00:00,7105.70502781,32803080932.0
2020-04-22 21:15:00+00:00,7106.68437851,32892881931.0
2020-04-22 21:30:00+00:00,7097.74927104,32992667546.0
2020-04-22 21:45:00+00:00,7098.91919342,33039398251.0
2020-04-22 22:00:00+00:00,7123.77181567,33154962232.0
2020-04-22 22:15:00+00:00,7129.37289598,33179740125.0
2020-04-22 22:30:00+00:00,7113.73318208,33155967437.0
2020-04-22 22:45:00+00:00,7115.79065889,33197558366.0
2020-04-22 23:00:00+00:00,7118.44997232,33194418595.0
2020-04-22 23:15:00+00:00,7118.84590867,33310089920.0
2020-04-22 23:30:00+00:00,7114.60445126,33289228564.0
2020-04-22 23:45:00+00:00,7117.20747869,33249153866.0
2020-04-23 00:00:00+00:00,7118.94238399,32916918229.0
2020-04-23 00:15:00+00:00,7125.39647279,33320104083.0
2020-04-23 00:30:00+00:00,7128.93201264,33306959465.0
2020-04-23 00:45:00+00:00,7131.32638134,33287574526.0
2020-04-23 01:00:00+00:00,7136.32693291,33293146859.0
2020-04-23 01:15:00+00:00,7161.35272987,33410268656.0
2020-04-23 01:30:00+00:00,7171.2359056,33695727230.0
2020-04-23 01:45:00+00:00,7176.26234341,33950623627.0
2020-04-23 02:00:00+00:00,7171.66516502,34049049372.0
2020-04-23 02:15:00+00:00,7160.06367189,34159422691.0
2020-04-23 02:30:00+00:00,7160.18522041,34193446951.0
2020-04-23 02:45:00+00:00,7158.77365738,34243816363.0
2020-04-23 03:00:00+00:00,7153.17314343,34345043246.0
2020-04-23 03:15:00+00:00,7157.77102875,34499917218.0
2020-04-23 03:30:00+00:00,7156.08388265,34515899778.0
2020-04-23 03:45:00+00:00,7154.30806765,34604854883.0
2020-04-23 04:00:00+00:00,7144.58008467,34580362374.0
2020-04-23 04:15:00+00:00,7136.57993075,34633507164.0
2020-04-23 04:30:00+00:00,7136.88400321,34749803973.0
2020-04-23 04:45:00+00:00,7138.24726554,34848844425.0
2020-04-23 05:00:00+00:00,7141.99606345,34862358620.0
2020-04-23 05:15:00+00:00,7130.34923822,34840101060.0
2020-04-23 05:30:00+00:00,7113.21266128,34841001199.0
2020-04-23 05:45:00+00:00,7106.14628417,34749433815.0
2020-04-23 06:00:00+00:00,7098.5980448,34974934816.0
2020-04-23 06:15:00+00:00,7091.67340396,35065136461.0
2020-04-23 06:30:00+00:00,7095.67300822,35168169175.0
2020-04-23 06:45:00+00:00,7088.13880489,35164596209.0
2020-04-23 07:00:00+00:00,7088.56262537,34772747901.0
2020-04-23 07:15:00+00:00,7097.0804203,35194896813.0
2020-04-23 07:30:00+00:00,7098.57578427,34994818544.0
2020-04-23 07:45:00+00:00,7095.14479449,34949111996.0
2020-04-23 08:00:00+00:00,7094.74924643,34829926817.0
2020-04-23 08:15:00+00:00,7108.27415846,35003537580.0
2020-04-23 08:30:00+00:00,7106.45248228,35069960735.0
2020-04-23 08:45:00+00:00,7105.6876178,35148864188.0
2020-04-23 09:00:00+00:00,7098.44715001,35002626347.0
2020-04-23 09:15:00+00:00,7085.53718047,34895216253.0
2020-04-23 09:30:00+00:00,7087.67416582,34966343894.0
2020-04-23 09:45:00+00:00,7092.57230942,35010648807.0
2020-04-23 10:00:00+00:00,7099.34949059,34995222402.0
2020-04-23 10:15:00+00:00,7098.71488647,34958482829.0
2020-04-23 10:30:00+00:00,7085.4473727,34935531783.0
2020-04-23 10:45:00+00:00,7086.2403913,34989596009.0
2020-04-23 11:00:00+00:00,7090.09113721,34916050729.0
2020-04-23 11:15:00+00:00,7101.84548211,35030205698.0
2020-04-23 11:30:00+00:00,7095.11564421,35130880231.0
2020-04-23 11:45:00+00:00,7099.6157908,35385251113.0
2020-04-23 12:00:00+00:00,7103.14163412,35421865856.0
2020-04-23 12:15:00+00:00,7135.25445825,35651028484.0
2020-04-23 12:30:00+00:00,7137.18103726,35946754134.0
2020-04-23 12:45:00+00:00,7141.83717947,36127793436.0
2020-04-23 13:00:00+00:00,7141.840141,36020041008.0
2020-04-23 13:15:00+00:00,7152.19554945,35523503997.0
2020-04-23 13:30:00+00:00,7186.57007971,35867682295.0
2020-04-23 13:45:00+00:00,7201.85992146,35924003319.0
2020-04-23 14:00:00+00:00,7257.03289333,37024389519.0
2020-04-23 14:15:00+00:00,7436.96594749,39379151694.0
2020-04-23 14:30:00+00:00,7454.05207247,40857009008.0
2020-04-23 14:45:00+00:00,7447.83789075,41087513346.0
2020-04-23 15:00:00+00:00,7441.02448937,41369294149.0
2020-04-23 15:15:00+00:00,7441.03095926,41711203776.0
2020-04-23 15:30:00+00:00,7459.12769034,41969152983.0
2020-04-23 15:45:00+00:00,7456.82951206,42036319561.0
2020-04-23 16:00:00+00:00,7473.68293471,42210823654.0
2020-04-23 16:15:00+00:00,7472.04206127,42339541966.0
2020-04-23 16:30:00+00:00,7467.81720813,42323145947.0
2020-04-23 16:45:00+00:00,7465.77929038,42510912897.0
2020-04-23 17:00:00+00:00,7460.93348454,42461421026.0
2020-04-23 17:15:00+00:00,7449.30174214,42498551169.0
2020-04-23 17:30:00+00:00,7452.14122274,42556119743.0
2020-04-23 17:45:00+00:00,7464.70509965,42569731610.0
2020-04-23 18:00:00+00:00,7452.44566376,42508000054.0
2020-04-23 18:15:00+00:00,7454.99572158,42669804508.0
2020-04-23 18:30:00+00:00,7452.61182265,42651873635.0
2020-04-23 18:45:00+00:00,7444.49478006,42581817339.0
2020-04-23 19:00:00+00:00,7433.14477538,42473761651.0
2020-04-23 19:15:00+00:00,7443.85810432,42655885638.0
2020-04-23 19:30:00+00:00,7446.29672284,42666787729.0
2020-04-23 19:45:00+00:00,7458.83036311,42330094090.0
2020-04-23 20:00:00+00:00,7456.50962748,42292598602.0
2020-04-23 20:15:00+00:00,7462.01690779,42349022783.0
2020-04-23 20:30:00+00:00,7467.50287268,42415148191.0
2020-04-23 20:45:00+00:00,7462.57770608,42473700792.0
2020-04-23 21:00:00+00:00,7463.10021951,42362155969.0
2020-04-23 21:15:00+00:00,7469.20135456,42414651864.0
2020-04-23 21:30:00+00:00,7460.12397434,42378785475.0
2020-04-23 21:45:00+00:00,7481.79533616,42676514134.0
2020-04-23 22:00:00+00:00,7483.65587823,42674748776.0
2020-04-23 22:15:00+00:00,7464.95073043,42675668286.0
2020-04-23 22:30:00+00:00,7468.25890159,42770429854.0
2020-04-23 22:45:00+00:00,7474.48130754,42807888259.0
2020-04-23 23:00:00+00:00,7460.26892607,42975921775.0
2020-04-23 23:15:00+00:00,7456.54858108,43133102448.0
2020-04-23 23:30:00+00:00,7421.21972,43212971013.0
2020-04-23 23:45:00+00:00,7429.72464927,43500782316.0
2020-04-24 00:00:00+00:00,7440.55376353,43482440223.0
2020-04-24 00:15:00+00:00,7450.37906351,43512388674.0
2020-04-24 00:30:00+00:00,7525.49101199,44114141862.0
2020-04-24 00:45:00+00:00,7523.72328113,44216980013.0
2020-04-24 01:00:00+00:00,7529.72742268,44221119912.0
2020-04-24 01:15:00+00:00,7527.57851089,44198327450.0
2020-04-24 01:30:00+00:00,7526.61372845,44138856908.0
2020-04-24 01:45:00+00:00,7518.67514896,44055539239.0
2020-04-24 02:00:00+00:00,7519.19885344,43835270533.0
2020-04-24 02:15:00+00:00,7521.42521369,43827701037.0
2020-04-24 02:30:00+00:00,7525.81565638,43938202389.0
2020-04-24 02:45:00+00:00,7534.84971378,44017155342.0
2020-04-24 03:00:00+00:00,7532.11438043,43714297356.0
2020-04-24 03:15:00+00:00,7537.88196613,43661804212.0
2020-04-24 03:30:00+00:00,7543.66224228,43762860056.0
2020-04-24 03:45:00+00:00,7542.11890254,43794634961.0
2020-04-24 04:00:00+00:00,7538.00283012,43696728069.0
2020-04-24 04:15:00+00:00,7538.51693926,43008728846.0
2020-04-24 04:30:00+00:00,7548.37858897,43772842847.0
2020-04-24 04:45:00+00:00,7548.84318846,43747930463.0
2020-04-24 05:00:00+00:00,7549.22384331,43567448118.0
2020-04-24 05:15:00+00:00,7545.90010203,43700959063.0
2020-04-24 05:30:00+00:00,7549.054882,43682962153.0
2020-04-24 05:45:00+00:00,7542.97390469,43046768942.0
2020-04-24 06:00:00+00:00,7538.34569335,42874419972.0
2020-04-24 06:15:00+00:00,7541.37197406,42730418920.0
2020-04-24 06:30:00+00:00,7547.42325445,42674463069.0
2020-04-24 06:45:00+00:00,7548.29388571,42675550224.0
2020-04-24 07:00:00+00:00,7553.80054054,42487155259.0
2020-04-24 07:15:00+00:00,7557.14492233,42519586274.0
2020-04-24 07:30:00+00:00,7570.75616919,42093353005.0
2020-04-24 07:45:00+00:00,7571.99940347,42753160926.0
2020-04-24 08:00:00+00:00,7560.08493302,42785041451.0
2020-04-24 08:15:00+00:00,7565.82477895,42777765699.0
2020-04-24 08:30:00+00:00,7562.97303239,42675261426.0
2020-04-24 08:45:00+00:00,7557.79583633,42663178310.0
2020-04-24 09:00:00+00:00,7539.45411013,41900893909.0
2020-04-24 09:15:00+00:00,7554.34811975,42559915782.0
2020-04-24 09:30:00+00:00,7565.60749209,42921061912.0
2020-04-24 09:45:00+00:00,7568.00274686,43009091873.0
2020-04-24 10:00:00+00:00,7544.62306423,42765215027.0
2020-04-24 10:15:00+00:00,7536.25810592,42879139657.0
2020-04-24 10:30:00+00:00,7534.13505896,43064139976.0
2020-04-24 10:45:00+00:00,7537.41779296,43188128267.0
2020-04-24 11:00:00+00:00,7542.18213469,43308321323.0
2020-04-24 11:15:00+00:00,7541.38015671,43650455505.0
2020-04-24 11:30:00+00:00,7540.8048938,43768113007.0
2020-04-24 11:45:00+00:00,7538.69111987,43584388194.0
2020-04-24 12:00:00+00:00,7530.13963776,43555781299.0
2020-04-24 12:15:00+00:00,7537.44767923,43517168003.0
2020-04-24 12:30:00+00:00,7541.37612702,43446332907.0
2020-04-24 12:45:00+00:00,7540.35747598,43392521729.0
2020-04-24 13:00:00+00:00,7537.06873943,43214291029.0
2020-04-24 13:15:00+00:00,7542.05244048,43244981756.0
2020-04-24 13:30:00+00:00,7535.15051712,42805859958.0
2020-04-24 13:45:00+00:00,7533.90490728,42543666554.0
2020-04-24 14:00:00+00:00,7538.08600028,41293563388.0
2020-04-24 14:15:00+00:00,7496.32310944,39864342318.0
2020-04-24 14:30:00+00:00,7512.37505401,38335775809.0
2020-04-24 14:45:00+00:00,7536.07888956,37948549265.0
2020-04-24 15:00:00+00:00,7539.42013611,37685257191.0
2020-04-24 15:15:00+00:00,7544.63153762,37301756957.0
2020-04-24 15:30:00+00:00,7549.42621876,37100120716.0
2020-04-24 15:45:00+00:00,7546.62829625,37047606663.0
2020-04-24 16:00:00+00:00,7548.46912981,36489903671.0
2020-04-24 16:15:00+00:00,7547.59851565,36463921563.0
2020-04-24 16:30:00+00:00,7542.67235097,36304303660.0
