Date,Price,volume
2020-05-06 17:30:00+00:00,9299.03599037,47574398111.0
2020-05-06 17:45:00+00:00,9315.17397012,47600500755.0
2020-05-06 18:00:00+00:00,9257.21373282,47303240294.0
2020-05-06 18:15:00+00:00,9297.42053441,47574886737.0
2020-05-06 18:30:00+00:00,9291.59760569,47585366549.0
2020-05-06 18:45:00+00:00,9289.71870397,47661498549.0
2020-05-06 19:00:00+00:00,9298.2088303,47635009113.0
2020-05-06 19:15:00+00:00,9318.36881586,47785061632.0
2020-05-06 19:30:00+00:00,9305.65847915,47800728879.0
2020-05-06 19:45:00+00:00,9308.56864646,47892816825.0
2020-05-06 20:00:00+00:00,9293.61006349,47819521046.0
2020-05-06 20:15:00+00:00,9254.46273877,47768751572.0
2020-05-06 20:30:00+00:00,9302.86354721,47951984846.0
2020-05-06 20:45:00+00:00,9305.04411729,48004224235.0
2020-05-06 21:00:00+00:00,9314.61070259,47839285039.0
2020-05-06 21:15:00+00:00,9324.30140491,47876779070.0
2020-05-06 21:30:00+00:00,9329.35633452,47944552239.0
2020-05-06 21:45:00+00:00,9333.35220276,48036701682.0
2020-05-06 22:00:00+00:00,9372.06210705,48226940312.0
2020-05-06 22:15:00+00:00,9358.25939734,48242793945.0
2020-05-06 22:30:00+00:00,9363.94308171,48351092250.0
2020-05-06 22:45:00+00:00,9383.77467914,48752481616.0
2020-05-06 23:00:00+00:00,9386.1834056,48917022413.0
2020-05-06 23:15:00+00:00,9387.12465509,49034736985.0
2020-05-06 23:30:00+00:00,9353.95221464,48890535382.0
2020-05-06 23:45:00+00:00,9268.76208066,49371886931.0
2020-05-07 00:00:00+00:00,9209.76596814,49865256883.0
2020-05-07 00:15:00+00:00,9206.42115478,50124415431.0
2020-05-07 00:30:00+00:00,9198.06879279,50281458065.0
2020-05-07 00:45:00+00:00,9157.53260001,49894501108.0
2020-05-07 01:00:00+00:00,9159.78394165,49935789269.0
2020-05-07 01:15:00+00:00,9154.70021112,50052323733.0
2020-05-07 01:30:00+00:00,9175.43924039,50287168659.0
2020-05-07 01:45:00+00:00,9158.93279352,50241014151.0
2020-05-07 02:00:00+00:00,9149.44417482,50290442413.0
2020-05-07 02:15:00+00:00,9171.9437166,50455439451.0
2020-05-07 02:30:00+00:00,9214.96760522,50893526109.0
2020-05-07 02:45:00+00:00,9235.15056023,51390784765.0
2020-05-07 03:00:00+00:00,9220.23233924,51425571739.0
2020-05-07 03:15:00+00:00,9235.64911625,51601245135.0
2020-05-07 03:30:00+00:00,9223.97403256,51546562620.0
2020-05-07 03:45:00+00:00,9221.85919112,51135936356.0
2020-05-07 04:00:00+00:00,9295.77599936,51273499782.0
2020-05-07 04:15:00+00:00,9299.46314722,51286913336.0
2020-05-07 04:30:00+00:00,9282.47449215,51280869050.0
2020-05-07 04:45:00+00:00,9275.40749176,51266292716.0
2020-05-07 05:00:00+00:00,9263.63094915,51118460321.0
2020-05-07 05:15:00+00:00,9273.89555066,51173899888.0
