Date,Price,volume
2021-01-27 14:30:00+00:00,29658.10347971,73283775087.0
2021-01-27 14:45:00+00:00,29604.78344525,73632606636.0
2021-01-27 15:00:00+00:00,29829.5992102,74286009089.0
2021-01-27 15:15:00+00:00,29881.12643241,74640834763.0
2021-01-27 15:30:00+00:00,30049.6750959,75022237592.0
2021-01-27 15:45:00+00:00,30442.46866879,76578393052.0
2021-01-27 16:00:00+00:00,30771.59680514,72635900725.0
2021-01-27 16:15:00+00:00,30827.16681501,72575209226.0
2021-01-27 16:30:00+00:00,30702.29984352,55995339581.0
2021-01-27 16:45:00+00:00,30678.36112083,56120446772.0
2021-01-27 17:00:00+00:00,30742.44033197,56258269524.0
2021-01-27 17:15:00+00:00,30611.30519545,56099574501.0
2021-01-27 17:30:00+00:00,30247.85272697,55942827844.0
2021-01-27 17:45:00+00:00,30482.20182978,56640381726.0
2021-01-27 18:00:00+00:00,30293.84184533,56197840390.0
2021-01-27 18:15:00+00:00,30356.56334697,56491222800.0
2021-01-27 18:30:00+00:00,29853.42968139,55216588280.0
2021-01-27 18:45:00+00:00,29760.94710818,56558052056.0
2021-01-27 19:00:00+00:00,30537.18648714,57641289021.0
2021-01-27 19:15:00+00:00,30658.25003232,58153300240.0
2021-01-27 19:30:00+00:00,30752.05118843,58421376306.0
2021-01-27 19:45:00+00:00,30778.70498704,58707586160.0
2021-01-27 20:00:00+00:00,30958.35794125,59148860354.0
2021-01-27 20:15:00+00:00,31446.19646707,59348057747.0
2021-01-27 20:30:00+00:00,31125.68997651,60268101048.0
2021-01-27 20:45:00+00:00,31553.59683745,61180210663.0
2021-01-27 21:00:00+00:00,31294.27043807,61155284516.0
2021-01-27 21:15:00+00:00,31292.76808114,61346603033.0
2021-01-27 21:30:00+00:00,31051.2962345,61214122715.0
2021-01-27 21:45:00+00:00,31004.45911817,61401245971.0
2021-01-27 22:00:00+00:00,31029.61555155,61522620710.0
2021-01-27 22:15:00+00:00,30991.2372616,61620406453.0
2021-01-27 22:30:00+00:00,30571.84238422,61510205432.0
2021-01-27 22:45:00+00:00,30634.74014009,61110170951.0
2021-01-27 23:00:00+00:00,30496.98192168,61700828456.0
2021-01-27 23:15:00+00:00,30291.3540992,61927342387.0
2021-01-27 23:30:00+00:00,30334.03611593,62304534963.0
2021-01-27 23:45:00+00:00,30432.54707881,62576762015.0
2021-01-28 00:00:00+00:00,30344.89643268,62247516488.0
2021-01-28 00:15:00+00:00,30219.60231424,62351227429.0
2021-01-28 00:30:00+00:00,30363.47272605,62669767324.0
2021-01-28 00:45:00+00:00,30601.81753404,63081241172.0
2021-01-28 01:00:00+00:00,30670.6129153,63124335980.0
2021-01-28 01:15:00+00:00,30585.09181666,63173963528.0
2021-01-28 01:30:00+00:00,30550.5255126,63257171782.0
2021-01-28 01:45:00+00:00,30830.60922372,63431417978.0
2021-01-28 02:00:00+00:00,31143.55927415,64247196236.0
2021-01-28 02:15:00+00:00,31063.40314599,64440254448.0
2021-01-28 02:30:00+00:00,31104.49667444,64583726295.0
2021-01-28 02:45:00+00:00,31090.73547593,64490700328.0
2021-01-28 03:00:00+00:00,31198.88070718,64465475484.0
2021-01-28 03:15:00+00:00,31220.33436859,64382875350.0
2021-01-28 03:30:00+00:00,31183.63440692,63759262445.0
2021-01-28 03:45:00+00:00,31483.24030286,65810041739.0
2021-01-28 04:00:00+00:00,31393.9022043,65830325907.0
2021-01-28 04:15:00+00:00,31311.71063756,65760738867.0
2021-01-28 04:30:00+00:00,31220.52876454,65766195759.0
2021-01-28 04:45:00+00:00,31362.55055702,66124815709.0
2021-01-28 05:00:00+00:00,31181.21164548,65803744047.0
2021-01-28 05:15:00+00:00,31226.80411722,65815782872.0
2021-01-28 05:30:00+00:00,31354.7499033,65891996738.0
2021-01-28 05:45:00+00:00,31709.95608864,66590704336.0
2021-01-28 06:00:00+00:00,31803.5660193,67337714429.0
2021-01-28 06:15:00+00:00,31809.13988027,67597735433.0
2021-01-28 06:30:00+00:00,31659.03255791,67546230949.0
2021-01-28 06:45:00+00:00,31602.55237852,67571526913.0
2021-01-28 07:00:00+00:00,31405.8266435,67190740127.0
2021-01-28 07:15:00+00:00,31245.082422,67337230272.0
2021-01-28 07:30:00+00:00,31272.91591037,67521043100.0
2021-01-28 07:45:00+00:00,31182.24027136,67568129448.0
2021-01-28 08:00:00+00:00,31242.87903718,67539392235.0
2021-01-28 08:15:00+00:00,31069.07110939,67482476865.0
2021-01-28 08:30:00+00:00,31195.30193789,67405269398.0
2021-01-28 08:45:00+00:00,31128.55942011,67141570392.0
2021-01-28 09:00:00+00:00,30952.65283426,66559554900.0
2021-01-28 09:15:00+00:00,31409.57939119,77985601904.0
2021-01-28 09:30:00+00:00,31429.45436577,77775574539.0
2021-01-28 09:45:00+00:00,31534.13317916,77823114093.0
2021-01-28 10:00:00+00:00,31598.57626438,78231943236.0
2021-01-28 10:15:00+00:00,31345.1271975,78122013497.0
2021-01-28 10:30:00+00:00,31358.67619543,78188715065.0
2021-01-28 10:45:00+00:00,31649.60632032,78948162368.0
2021-01-28 11:00:00+00:00,31689.82194049,78695698247.0
2021-01-28 11:15:00+00:00,31655.66815449,78792354117.0
2021-01-28 11:30:00+00:00,31571.70673371,78613607844.0
2021-01-28 11:45:00+00:00,31504.26942311,78072761225.0
2021-01-28 12:00:00+00:00,31711.47198134,77242334121.0
2021-01-28 12:15:00+00:00,31740.46102436,76493832027.0
2021-01-28 12:30:00+00:00,31710.66776008,76427666231.0
2021-01-28 12:45:00+00:00,31682.65293973,76260079754.0
2021-01-28 13:00:00+00:00,31426.87975739,75634693587.0
2021-01-28 13:15:00+00:00,31469.59948523,75421528108.0
2021-01-28 13:30:00+00:00,31737.84293089,75694369237.0
2021-01-28 13:45:00+00:00,31901.1394329,76330985586.0
2021-01-28 14:00:00+00:00,32176.62833622,76351463535.0
2021-01-28 14:15:00+00:00,31964.19564074,75494357747.0
2021-01-28 14:30:00+00:00,31940.98864045,74224910314.0
2021-01-28 14:45:00+00:00,32049.4497292,74348660468.0
2021-01-28 15:00:00+00:00,32015.38961653,72347170099.0
2021-01-28 15:15:00+00:00,32246.71912888,73340378597.0
2021-01-28 15:30:00+00:00,32168.34135235,73706494821.0
2021-01-28 15:45:00+00:00,32205.73899326,73057216832.0
2021-01-28 16:00:00+00:00,32110.85879025,67715522031.0
2021-01-28 16:15:00+00:00,32002.65308031,67585864322.0
2021-01-28 16:30:00+00:00,32268.98791604,68053248605.0
2021-01-28 16:45:00+00:00,32531.09427295,68718760972.0
2021-01-28 17:00:00+00:00,32460.87448111,68929885518.0
2021-01-28 17:15:00+00:00,32415.81415572,68920955383.0
2021-01-28 17:30:00+00:00,32401.71367523,68794856933.0
2021-01-28 17:45:00+00:00,32457.14227961,68627652228.0
2021-01-28 18:00:00+00:00,32463.48005011,68556191331.0
2021-01-28 18:15:00+00:00,32351.17140813,69305444314.0
2021-01-28 18:30:00+00:00,32463.58526699,69711037951.0
2021-01-28 18:45:00+00:00,32736.95155038,70453824875.0
2021-01-28 19:00:00+00:00,32764.223185,70235762855.0
2021-01-28 19:15:00+00:00,32693.05479644,69906057225.0
2021-01-28 19:30:00+00:00,32817.62591435,70520804020.0
2021-01-28 19:45:00+00:00,32773.83438194,70664691307.0
2021-01-28 20:00:00+00:00,32930.36858582,70529287593.0
2021-01-28 20:15:00+00:00,32895.33022269,70971391129.0
2021-01-28 20:30:00+00:00,32708.51025247,70661233936.0
2021-01-28 20:45:00+00:00,32757.44648503,70663568759.0
2021-01-28 21:00:00+00:00,32858.74292265,70017012206.0
2021-01-28 21:15:00+00:00,33008.51800047,70521492763.0
2021-01-28 21:30:00+00:00,32990.45090978,70642214937.0
2021-01-28 21:45:00+00:00,33336.51745792,72171775928.0
2021-01-28 22:00:00+00:00,33375.26890299,72926567954.0
2021-01-28 22:15:00+00:00,33394.12941621,73851876763.0
2021-01-28 22:30:00+00:00,33474.68874102,74002058149.0
2021-01-28 22:45:00+00:00,33539.11991534,74081747339.0
2021-01-28 23:00:00+00:00,33619.52204605,74892443081.0
2021-01-28 23:15:00+00:00,33827.34680323,75553065187.0
2021-01-28 23:30:00+00:00,33534.32042618,75517942977.0
2021-01-28 23:45:00+00:00,33466.09635821,76517157706.0
2021-01-29 00:00:00+00:00,33977.09565674,77692333260.0
2021-01-29 00:15:00+00:00,34132.56914516,79598810747.0
2021-01-29 00:30:00+00:00,34120.57638713,80560580283.0
2021-01-29 00:45:00+00:00,34315.55529122,81888547696.0
2021-01-29 01:00:00+00:00,34263.78808556,82406943345.0
2021-01-29 01:15:00+00:00,34101.29049514,82581133378.0
2021-01-29 01:30:00+00:00,33981.05557503,82282019184.0
2021-01-29 01:45:00+00:00,34033.55418239,83225511276.0
2021-01-29 02:00:00+00:00,34047.21431757,83338026958.0
2021-01-29 02:15:00+00:00,34320.90995402,84000214908.0
2021-01-29 02:30:00+00:00,33959.64140784,83873574264.0
2021-01-29 02:45:00+00:00,34024.5160418,85024052542.0
2021-01-29 03:00:00+00:00,34020.82408867,85680733413.0
2021-01-29 03:15:00+00:00,34240.67979386,86876314903.0
2021-01-29 03:30:00+00:00,34014.07354821,87955057959.0
2021-01-29 03:45:00+00:00,33951.41494242,88713962865.0
2021-01-29 04:00:00+00:00,33529.95916869,89780343773.0
2021-01-29 04:15:00+00:00,33292.65491648,89206165683.0
2021-01-29 04:30:00+00:00,32957.66399807,70785005174.0
2021-01-29 04:45:00+00:00,33097.31210899,71082315274.0
2021-01-29 05:00:00+00:00,33091.95218085,71253129059.0
2021-01-29 05:15:00+00:00,32840.84162643,71803448260.0
2021-01-29 05:30:00+00:00,33020.95709728,72129336778.0
2021-01-29 05:45:00+00:00,33026.26917641,72162584245.0
2021-01-29 06:00:00+00:00,32791.49282169,71813225533.0
2021-01-29 06:15:00+00:00,32866.15207516,72371435507.0
2021-01-29 06:30:00+00:00,32538.12489201,72393868869.0
2021-01-29 06:45:00+00:00,32479.99815329,72581491410.0
2021-01-29 07:00:00+00:00,32454.97523268,72600490480.0
2021-01-29 07:15:00+00:00,32215.09103073,72365256972.0
2021-01-29 07:30:00+00:00,32222.64479469,72892714105.0
2021-01-29 07:45:00+00:00,32233.38636052,73667759850.0
2021-01-29 08:00:00+00:00,32578.79045249,74938810255.0
2021-01-29 08:15:00+00:00,32171.82263052,74320424008.0
2021-01-29 08:30:00+00:00,32971.71767967,74836058917.0
2021-01-29 08:45:00+00:00,35556.86302828,80684336758.0
2021-01-29 09:00:00+00:00,35849.1786716,87770810905.0
2021-01-29 09:15:00+00:00,36705.73024733,91615264393.0
2021-01-29 09:30:00+00:00,36985.54951032,96996922758.0
2021-01-29 09:45:00+00:00,36801.90871307,98213679781.0
2021-01-29 10:00:00+00:00,36466.04601185,98361053889.0
2021-01-29 10:15:00+00:00,35788.72947868,99119500416.0
2021-01-29 10:30:00+00:00,36492.26912279,100943828637.0
2021-01-29 10:45:00+00:00,36658.11602136,102615801523.0
2021-01-29 11:00:00+00:00,36870.63057603,105164675024.0
2021-01-29 11:15:00+00:00,36845.64642648,105912831768.0
2021-01-29 11:30:00+00:00,36982.80727241,107627157740.0
2021-01-29 11:45:00+00:00,36896.32114628,108069233690.0
2021-01-29 12:00:00+00:00,36819.44073265,107913397507.0
2021-01-29 12:15:00+00:00,36931.18587875,108010412136.0
2021-01-29 12:30:00+00:00,37291.54750406,109968565995.0
2021-01-29 12:45:00+00:00,37693.2172501,111184360801.0
2021-01-29 13:00:00+00:00,37288.41745506,111452108716.0
2021-01-29 13:15:00+00:00,37378.74109504,111969035859.0
2021-01-29 13:30:00+00:00,37650.0089128,113789765427.0
2021-01-29 13:45:00+00:00,38372.03122081,115948492656.0
2021-01-29 14:00:00+00:00,37930.88515886176,114923825519.0
2021-01-29 14:15:00+00:00,37932.54478786138,115575890912.0
2021-01-29 14:30:00+00:00,37094.57086362,116138744098.0
2021-01-29 14:45:00+00:00,37089.23915584,117036473457.0
2021-01-29 15:00:00+00:00,37359.09358174,117820030067.0
2021-01-29 15:15:00+00:00,37180.83580287,117497557505.0
2021-01-29 15:30:00+00:00,37134.19489933,116099483273.0
2021-01-29 15:45:00+00:00,37116.68161284,116084060951.0
2021-01-29 16:00:00+00:00,37307.82641574,110682603592.0
2021-01-29 16:15:00+00:00,37192.64112546,110667099417.0
2021-01-29 16:30:00+00:00,36779.70717178,110455445376.0
