Date,Price,volume
2020-08-05 06:45:00+00:00,11296.3948208,21439448071.0
2020-08-05 07:00:00+00:00,11308.9175849,21382209492.0
2020-08-05 07:15:00+00:00,11320.0418719,21450993398.0
2020-08-05 07:30:00+00:00,11301.7999383,21419316759.0
2020-08-05 07:45:00+00:00,11294.7125368,21451698098.0
2020-08-05 08:00:00+00:00,11322.2912734,21494652605.0
2020-08-05 08:15:00+00:00,11317.3391939,21494186567.0
2020-08-05 08:30:00+00:00,11306.4276676,21482704163.0
2020-08-05 08:45:00+00:00,11305.3606733,21456186005.0
2020-08-05 09:00:00+00:00,11370.8319759,21601685502.0
2020-08-05 09:15:00+00:00,11361.0602321,21652536740.0
2020-08-05 09:30:00+00:00,11382.7126492,21795354535.0
2020-08-05 09:45:00+00:00,11403.1642988,21917240962.0
2020-08-05 10:00:00+00:00,11410.2704096,22035661428.0
2020-08-05 10:15:00+00:00,11389.4102108,21992571016.0
2020-08-05 10:30:00+00:00,11389.2224458,21942642984.0
2020-08-05 10:45:00+00:00,11409.0075921,21933025713.0
2020-08-05 11:00:00+00:00,11429.6136477,21753050236.0
2020-08-05 11:15:00+00:00,11416.6327566,21814074372.0
2020-08-05 11:30:00+00:00,11423.2934222,21836307996.0
2020-08-05 11:45:00+00:00,11432.1812399,21554791124.0
2020-08-05 12:00:00+00:00,11440.5240721,21439699432.0
2020-08-05 12:15:00+00:00,11424.1592963,21418413784.0
2020-08-05 12:30:00+00:00,11502.4566781,21718560681.0
2020-08-05 12:45:00+00:00,11569.1418969,22248302806.0
2020-08-05 13:00:00+00:00,11589.9668694,22414217291.0
2020-08-05 13:15:00+00:00,11610.0371653,22369850067.0
2020-08-05 13:30:00+00:00,11600.2467228,22411833904.0
2020-08-05 13:45:00+00:00,11614.0216384,22448374965.0
2020-08-05 14:00:00+00:00,11623.2795617,22463462749.0
2020-08-05 14:15:00+00:00,11592.8665148,22606537625.0
2020-08-05 14:30:00+00:00,11641.1105572,22876369357.0
2020-08-05 14:45:00+00:00,11633.2537143,22995586485.0
2020-08-05 15:00:00+00:00,11680.253014,23107868314.0
2020-08-05 15:15:00+00:00,11687.9753095,23233416094.0
2020-08-05 15:30:00+00:00,11683.6522714,23339207038.0
2020-08-05 15:45:00+00:00,11669.8188821,23343370464.0
2020-08-05 16:00:00+00:00,11712.6252877,22482912137.0
2020-08-05 16:15:00+00:00,11687.7759077,22647931851.0
2020-08-05 16:30:00+00:00,11660.8700849,22734837477.0
2020-08-05 16:45:00+00:00,11659.3094375,22768585374.0
2020-08-05 17:00:00+00:00,11687.2695588,22795061538.0
2020-08-05 17:15:00+00:00,11662.2734744,22821434087.0
2020-08-05 17:30:00+00:00,11664.1241195,22863076054.0
2020-08-05 17:45:00+00:00,11684.7888718,22916076599.0
2020-08-05 18:00:00+00:00,11675.4732633,22844085802.0
2020-08-05 18:15:00+00:00,11690.2186098,22910056318.0
2020-08-05 18:30:00+00:00,11672.826706,22945954981.0
2020-08-05 18:45:00+00:00,11665.6968368,22936797873.0
2020-08-05 19:00:00+00:00,11683.2105039,22935452639.0
2020-08-05 19:15:00+00:00,11684.3497173,22982479093.0
2020-08-05 19:30:00+00:00,11700.9457936,23063583410.0
2020-08-05 19:45:00+00:00,11675.140008,23076593954.0
2020-08-05 20:00:00+00:00,11676.5873463,23028760909.0
2020-08-05 20:15:00+00:00,11687.4177914,23103842993.0
2020-08-05 20:30:00+00:00,11688.9580631,23153008436.0
2020-08-05 20:45:00+00:00,11685.9893292,23159428099.0
2020-08-05 21:00:00+00:00,11745.5699556,23189753100.0
2020-08-05 21:15:00+00:00,11755.3625514,23392575798.0
2020-08-05 21:30:00+00:00,11782.3491333,23544811506.0
2020-08-05 21:45:00+00:00,11768.4948697,23600341365.0
2020-08-05 22:00:00+00:00,11689.2194734,24000543268.0
2020-08-05 22:15:00+00:00,11656.5720472,24068918992.0
2020-08-05 22:30:00+00:00,11664.1052412,24123384454.0
2020-08-05 22:45:00+00:00,11651.803947,24145245937.0
2020-08-05 23:00:00+00:00,11671.2906435,24116458396.0
2020-08-05 23:15:00+00:00,11687.476961,24223296074.0
2020-08-05 23:30:00+00:00,11725.7418984,24327998905.0
2020-08-05 23:45:00+00:00,11747.0228312,24411254471.0
2020-08-06 00:00:00+00:00,11788.8703227,24525636072.0
2020-08-06 00:15:00+00:00,11745.5627796,24621542383.0
2020-08-06 00:30:00+00:00,11733.2476583,24759362255.0
2020-08-06 00:45:00+00:00,11735.9168237,24778291627.0
2020-08-06 01:00:00+00:00,11704.0606788,24794830835.0
2020-08-06 01:15:00+00:00,11697.5762655,24732847450.0
2020-08-06 01:30:00+00:00,11670.6295596,24773185055.0
2020-08-06 01:45:00+00:00,11681.4692376,24866688733.0
2020-08-06 02:00:00+00:00,11653.377475,24782111195.0
2020-08-06 02:15:00+00:00,11668.1377949,24808381577.0
2020-08-06 02:30:00+00:00,11693.8645243,24862200418.0
2020-08-06 02:45:00+00:00,11687.0962287,24891094218.0
2020-08-06 03:00:00+00:00,11669.1511761,24828648508.0
2020-08-06 03:15:00+00:00,11649.9004978,24849478094.0
2020-08-06 03:30:00+00:00,11667.8072748,24946714771.0
2020-08-06 03:45:00+00:00,11669.42086,24950206876.0
2020-08-06 04:00:00+00:00,11649.7112619,24958872082.0
2020-08-06 04:15:00+00:00,11642.9656187,25010523898.0
2020-08-06 04:30:00+00:00,11601.2737071,25080004256.0
2020-08-06 04:45:00+00:00,11627.8938266,25192785727.0
2020-08-06 05:00:00+00:00,11634.1118264,25167319194.0
2020-08-06 05:15:00+00:00,11635.5489205,25197555520.0
2020-08-06 05:30:00+00:00,11612.111969,25194667010.0
2020-08-06 05:45:00+00:00,11628.6963,25208009097.0
2020-08-06 06:00:00+00:00,11673.3432871,25092283415.0
2020-08-06 06:15:00+00:00,11669.8832299,25006868293.0
2020-08-06 06:30:00+00:00,11676.645894,25028216712.0
2020-08-06 06:45:00+00:00,11687.0929176,25024800742.0
2020-08-06 07:00:00+00:00,11667.8422394,24932088719.0
2020-08-06 07:15:00+00:00,11682.469472,24951022016.0
2020-08-06 07:30:00+00:00,11669.3574758,24961708140.0
2020-08-06 07:45:00+00:00,11650.4548189,24936696940.0
2020-08-06 08:00:00+00:00,11683.5993796,24902054784.0
2020-08-06 08:15:00+00:00,11712.3182072,25001085095.0
2020-08-06 08:30:00+00:00,11715.440205,25073283240.0
2020-08-06 08:45:00+00:00,11715.7851001,25088649067.0
2020-08-06 09:00:00+00:00,11722.2657305,24910436863.0
2020-08-06 09:15:00+00:00,11745.7569395,24938779466.0
2020-08-06 09:30:00+00:00,11743.1923684,24881965824.0
2020-08-06 09:45:00+00:00,11741.7265922,24903649656.0
2020-08-06 10:00:00+00:00,11737.7926766,24660360083.0
2020-08-06 10:15:00+00:00,11718.2342699,24623374162.0
2020-08-06 10:30:00+00:00,11707.0707497,24704472148.0
2020-08-06 10:45:00+00:00,11695.1213205,24755076413.0
2020-08-06 11:00:00+00:00,11704.8337785,24708613065.0
2020-08-06 11:15:00+00:00,11712.5922989,24696820428.0
2020-08-06 11:30:00+00:00,11726.8892075,24721388335.0
2020-08-06 11:45:00+00:00,11709.3487719,24676685692.0
2020-08-06 12:00:00+00:00,11734.4676872,24535199923.0
2020-08-06 12:15:00+00:00,11748.4381137,24579231548.0
2020-08-06 12:30:00+00:00,11760.8036524,24533969449.0
2020-08-06 12:45:00+00:00,11764.0865306,24212834966.0
2020-08-06 13:00:00+00:00,11768.4443411,23896848430.0
2020-08-06 13:15:00+00:00,11780.8015878,23863367770.0
2020-08-06 13:30:00+00:00,11844.3096116,24042614857.0
2020-08-06 13:45:00+00:00,11867.1396159,24205167462.0
2020-08-06 14:00:00+00:00,11863.8049542,24225302547.0
2020-08-06 14:15:00+00:00,11847.3702109,24120711125.0
2020-08-06 14:30:00+00:00,11859.8531221,24129802163.0
2020-08-06 14:45:00+00:00,11810.8226792,24182819824.0
2020-08-06 15:00:00+00:00,11842.4570447,24078968641.0
2020-08-06 15:15:00+00:00,11823.7085558,24081954938.0
2020-08-06 15:30:00+00:00,11838.5121216,24050124494.0
2020-08-06 15:45:00+00:00,11844.687042,24124349062.0
2020-08-06 16:00:00+00:00,11853.6845871,22924862805.0
2020-08-06 16:15:00+00:00,11861.6725319,22854486250.0
2020-08-06 16:30:00+00:00,11829.3902116,22848111753.0
2020-08-06 16:45:00+00:00,11840.8790765,22890823461.0
2020-08-06 17:00:00+00:00,11819.1626703,22856138145.0
2020-08-06 17:15:00+00:00,11825.8480391,22959456086.0
2020-08-06 17:30:00+00:00,11852.2194745,23033113921.0
2020-08-06 17:45:00+00:00,11871.5980009,23107503684.0
2020-08-06 18:00:00+00:00,11854.5609579,23080127066.0
2020-08-06 18:15:00+00:00,11851.0098017,23133651315.0
2020-08-06 18:30:00+00:00,11848.0924151,23159310259.0
2020-08-06 18:45:00+00:00,11841.6223306,23221903356.0
2020-08-06 19:00:00+00:00,11883.9027799,23334774144.0
2020-08-06 19:15:00+00:00,11881.5151933,23375571514.0
2020-08-06 19:30:00+00:00,11869.6707844,23465379183.0
2020-08-06 19:45:00+00:00,11865.9010533,23484211643.0
2020-08-06 20:00:00+00:00,11865.9202892,23511554742.0
2020-08-06 20:15:00+00:00,11865.243595,23505980183.0
2020-08-06 20:30:00+00:00,11844.2792558,23542613821.0
2020-08-06 20:45:00+00:00,11857.099667,23650762786.0
2020-08-06 21:00:00+00:00,11867.9757409,23573971371.0
2020-08-06 21:15:00+00:00,11853.470093,23488144281.0
2020-08-06 21:30:00+00:00,11833.6855082,23384714482.0
2020-08-06 21:45:00+00:00,11759.9806252,23692939245.0
2020-08-06 22:00:00+00:00,11769.2138434,23207657946.0
2020-08-06 22:15:00+00:00,11785.9718576,23247776767.0
2020-08-06 22:30:00+00:00,11792.0395388,23299653551.0
2020-08-06 22:45:00+00:00,11784.5165171,23348499545.0
2020-08-06 23:00:00+00:00,11761.3988693,23310817551.0
2020-08-06 23:15:00+00:00,11761.4606131,23333098741.0
2020-08-06 23:30:00+00:00,11773.6771686,23369050155.0
2020-08-06 23:45:00+00:00,11778.8942824,23400720491.0
2020-08-07 00:00:00+00:00,11780.732955,23284722059.0
2020-08-07 00:15:00+00:00,11817.1157615,23325721285.0
2020-08-07 00:30:00+00:00,11821.096435,23214784822.0
2020-08-07 00:45:00+00:00,11807.1159615,23117079919.0
2020-08-07 01:00:00+00:00,11827.4421216,23012405540.0
2020-08-07 01:15:00+00:00,11834.4997802,23070812781.0
2020-08-07 01:30:00+00:00,11836.6395052,23080483993.0
2020-08-07 01:45:00+00:00,11837.6452966,23070447645.0
2020-08-07 02:00:00+00:00,11855.9706042,23065311225.0
2020-08-07 02:15:00+00:00,11886.3068675,23148492416.0
2020-08-07 02:30:00+00:00,11871.8529885,23140844557.0
2020-08-07 02:45:00+00:00,11872.72503,23248114050.0
2020-08-07 03:00:00+00:00,11874.6442086,23223915801.0
2020-08-07 03:15:00+00:00,11866.9832829,23214453844.0
2020-08-07 03:30:00+00:00,11879.4342239,23210230685.0
2020-08-07 03:45:00+00:00,11851.026153,23220802318.0
2020-08-07 04:00:00+00:00,11840.5172205,23056372135.0
2020-08-07 04:15:00+00:00,11820.2154622,23090499313.0
2020-08-07 04:30:00+00:00,11806.8141431,23057942718.0
2020-08-07 04:45:00+00:00,11818.6048365,23061842709.0
2020-08-07 05:00:00+00:00,11801.1307849,22969408738.0
2020-08-07 05:15:00+00:00,11786.6503929,23057428040.0
2020-08-07 05:30:00+00:00,11767.7233278,23146402568.0
2020-08-07 05:45:00+00:00,11788.2178419,23208166547.0
2020-08-07 06:00:00+00:00,11799.0501832,23142733060.0
2020-08-07 06:15:00+00:00,11821.7331098,23205765078.0
2020-08-07 06:30:00+00:00,11814.950797,23241066039.0
2020-08-07 06:45:00+00:00,11816.9986035,23288331731.0
2020-08-07 07:00:00+00:00,11795.2411601,23219012643.0
2020-08-07 07:15:00+00:00,11795.9645822,23276223458.0
2020-08-07 07:30:00+00:00,11799.6916584,23336572709.0
2020-08-07 07:45:00+00:00,11795.2066087,23399672900.0
2020-08-07 08:00:00+00:00,11786.7463658,23360772309.0
2020-08-07 08:15:00+00:00,11826.2972448,23470076314.0
2020-08-07 08:30:00+00:00,11827.2120823,23510555859.0
2020-08-07 08:45:00+00:00,11834.5378632,23546887558.0
2020-08-07 09:00:00+00:00,11823.1915156,23454508227.0
2020-08-07 09:15:00+00:00,11841.1529851,23509610745.0
2020-08-07 09:30:00+00:00,11841.6702107,23466345952.0
2020-08-07 09:45:00+00:00,11797.1740731,23407621003.0
2020-08-07 10:00:00+00:00,11831.0499466,23344748107.0
2020-08-07 10:15:00+00:00,11818.7469698,23337361834.0
2020-08-07 10:30:00+00:00,11828.1903358,23304965653.0
2020-08-07 10:45:00+00:00,11792.6870325,23322023382.0
2020-08-07 11:00:00+00:00,11790.812937,23192435525.0
2020-08-07 11:15:00+00:00,11773.6628229,23204836012.0
2020-08-07 11:30:00+00:00,11777.5818706,23203155041.0
2020-08-07 11:45:00+00:00,11756.9158554,23394325057.0
2020-08-07 12:00:00+00:00,11775.6909444,23377061214.0
2020-08-07 12:15:00+00:00,11744.9847759,23426850941.0
2020-08-07 12:30:00+00:00,11736.0210203,23461440273.0
2020-08-07 12:45:00+00:00,11762.582953,23484701588.0
2020-08-07 13:00:00+00:00,11765.658494,23347205402.0
2020-08-07 13:15:00+00:00,11755.3002182,23337730011.0
2020-08-07 13:30:00+00:00,11744.3357701,23137380615.0
2020-08-07 13:45:00+00:00,11744.198149,23034932698.0
2020-08-07 14:00:00+00:00,11703.9060066,22883318779.0
2020-08-07 14:15:00+00:00,11616.6878939,23386583040.0
2020-08-07 14:30:00+00:00,11638.3771673,23567558051.0
2020-08-07 14:45:00+00:00,11643.7302821,23579093872.0
2020-08-07 15:00:00+00:00,11649.9400315,23455732554.0
2020-08-07 15:15:00+00:00,11658.8418169,23418452869.0
2020-08-07 15:30:00+00:00,11666.23124,23415152227.0
2020-08-07 15:45:00+00:00,11656.8729491,23364077677.0
2020-08-07 16:00:00+00:00,11651.7430199,22184475578.0
2020-08-07 16:15:00+00:00,11626.5719195,22154143091.0
2020-08-07 16:30:00+00:00,11622.1651035,22111472696.0
2020-08-07 16:45:00+00:00,11631.4575716,22133637003.0
